1,4.5,16.458862,10.033635,4.8050746e-09,7.4299944e-09,-2.5031853,0.74131584,0.57868725,60
1,4.6000000000000005,17.490215,10.493068,8.825456e-10,-5.687614e-08,-2.2027476,0.7492125,0.6209394,60
1,4.7,18.565899,10.930724,2.786271e-09,-1.9036985e-08,-1.8719144,0.7507653,0.65497625,60
1,4.800000000000001,19.68424,11.360326,3.2091614e-09,-4.2289017e-09,-1.5160024,0.74774945,0.6824451,60
1,4.9,20.844944,11.79136,2.3810838e-09,8.280507e-09,-1.1416181,0.7434342,0.69927716,60
1,5.0,22.048334,12.230177,0.0,2.3810824e-08,-0.75658584,0.74575126,0.7097733,60
1,5.1000000000000005,23.295414,12.679428,1.3014683e-08,1.3014647e-07,-0.36979097,0.7502338,0.71680295,60
1,5.2,24.587317,13.13831,4.0037658e-09,-1.7018384e-07,0.008974692,0.75021493,0.72080356,60
1,5.300000000000001,25.924444,13.590531,3.857933e-09,1.4580956e-09,0.36922145,0.74764043,0.72738683,60
1,5.4,27.304428,14.0057955,1.0702397e-08,1.4560291e-07,0.69971883,0.74542654,0.736864,60
1,5.5,28.723429,14.378763,3.8310816e-10,-1.03192555e-07,0.98970735,0.7411108,0.7404772,60
1,5.6000000000000005,30.177391,14.704883,8.8291696e-10,4.9980886e-09,1.229869,0.7324827,0.74045295,60
1,5.7,31.661568,14.980967,1.3391936e-09,-2.2221096e-08,1.4127778,0.7215272,0.74053574,60
1,5.800000000000001,33.17114,15.206353,3.943707e-09,-2.6045132e-08,1.5332714,0.70608395,0.7378888,60
1,5.9,34.69959,15.316452,2.175716e-09,1.7679898e-08,1.5885695,0.684676,0.73177695,60
1,6.0,36.227825,15.2535515,2.77814e-09,-6.024238e-09,1.5787054,0.65409684,0.70971173,60
1,6.1000000000000005,37.74925,15.172328,3.1139158e-09,-3.3577128e-09,1.5071324,0.5868032,0.6444064,60
1,6.2,39.26252,15.081445,1.0783518e-08,1.3897395e-07,1.37986,0.50286955,0.5583248,60
1,6.300000000000001,40.766914,14.990867,8.695796e-10,-9.9139044e-08,1.2044445,0.45915833,0.49689758,60
1,6.4,42.26512,15.035982,2.7884302e-09,1.9188501e-08,0.9897264,0.36882865,0.44902506,60
1,6.5,43.790993,15.416764,3.8386014e-09,1.0501718e-08,0.7393491,0.32465944,0.44678113,60
1,6.6000000000000005,45.35269,15.733606,4.4223465e-09,5.837405e-09,0.46088815,0.3105013,0.4508949,60
1,6.7,46.929657,15.739523,1.4979292e-08,-1.9401598e-07,0.16733982,0.28846595,0.45177442,60
1,6.800000000000001,48.49119,15.490575,2.1041657e-09,1.7083423e-07,-0.12416503,0.2333996,0.4411135,60
1,6.9,50.0196,15.112064,3.215566e-09,1.1113995e-08,-0.39850402,0.13809076,0.40560508,60
1,7.0,51.505825,14.6657505,3.8227137e-09,6.0714807e-09,-0.64345676,0.018468456,0.38178504,60
1,7.1000000000000005,52.94508,14.18222,0.0,-3.8227125e-08,-0.8499447,-0.103053145,0.31448373,60
1,7.2,54.33458,13.676563,1.6212631e-09,1.6212624e-08,-1.012079,-0.23088531,0.21168642,60
1,7.300000000000001,55.672718,13.157151,2.5939426e-09,9.726799e-09,-1.127165,-0.39613545,0.24165568,60
1,7.4,56.95871,12.630335,2.3392526e-09,-2.5469051e-09,-1.1957911,-0.5553647,0.31141534,60
1,7.5,58.192295,12.102716,4.377251e-09,2.0379703e-08,-1.2211739,-0.62563705,0.30771008,60
1,7.6000000000000005,59.37363,11.579302,2.5872655e-09,-1.7899852e-08,-1.207708,-0.62094486,0.23916967,60
1,7.7,60.503414,11.064503,2.751423e-09,1.6418129e-09,-1.1601568,-0.59335184,0.15553352,60
1,7.800000000000001,61.58272,10.564444,4.952156e-09,2.2007082e-08,-1.084179,-0.57687175,0.09503561,60
1,7.9,62.613365,10.086262,5.6177494e-09,6.655932e-09,-0.9870887,-0.5691489,0.06663795,60
1,8.0,63.597603,9.634125,1.2744296e-09,-4.3432905e-08,-0.8771718,-0.56040376,0.041894164,60
1,8.1,64.53805,9.207067,1.2791269e-08,-1.4065662e-07,-0.76241523,-0.5516548,0.01861111,60
1,8.200000000000001,65.438614,8.846498,2.3182638e-09,1.5109497e-07,-0.6489701,-0.5431543,-0.0035021238,60
1,8.3,66.31489,8.725688,1.1795486e-08,-1.4113714e-07,-0.5401903,-0.53596646,-0.022733027,60
1,8.4,67.1875,8.717204,7.11306e-10,1.1084147e-07,-0.43736002,-0.5342217,-0.032113258,60
1,8.5,68.05898,8.708737,1.1356311e-09,-4.243248e-09,-0.34309015,-0.5351272,-0.036897704,60
1,8.6,68.92913,8.699794,2.3196767e-09,-1.1840408e-08,-0.25954407,-0.5361513,-0.041632507,60
1,8.700000000000001,69.79823,8.689726,3.2280711e-09,-9.0839904e-09,-0.18838598,-0.53731215,-0.046325777,60
1,8.8,70.66638,8.692877,1.0757738e-09,2.1522961e-08,-0.13060495,-0.53861904,-0.050996754,60
1,8.9,71.54633,8.910224,2.565976e-09,-1.4901975e-08,-0.086061694,-0.5404253,-0.05504992,60
1,9.0,72.45402,9.224768,3.3946719e-09,-8.28699e-09,-0.054820374,-0.5472599,-0.050459057,60
1,9.1,73.3961,9.585635,1.08474e-08,1.4242036e-07,-0.038017962,-0.55645967,-0.041983366,60
1,9.200000000000001,74.37558,9.966515,0.0,-1.08473664e-07,-0.037478317,-0.5668297,-0.031710397,60
1,9.3,75.39169,10.289126,4.9816207e-10,4.9816222e-09,-0.054642428,-0.5777727,-0.020708676,60
1,9.4,76.38465,9.376418,0.95321053,9.532159,-0.08779385,-0.587619,-0.012140479,60
1,9.5,77.262886,8.38951,1.795549,8.423635,-0.13423747,-0.6817594,0.07128005,60
1,9.600000000000001,78.07156,7.892719,2.0721414,2.765829,-0.19061093,-0.66089,0.058772437,60
1,9.700000000000001,78.84137,7.546145,2.1699026,0.97694725,-0.25268874,-0.56775683,-0.05167229,60
1,9.8,79.57336,7.11117,2.3491423,1.7912912,-0.3164558,-0.5444143,-0.062845446,60
1,9.9,80.25713,6.6408405,2.603015,2.537246,-0.3787544,-0.5444381,-0.054965902,60
1,10.0,80.90603,6.4054413,2.8121378,2.0896306,-0.4389605,-0.5419356,-0.033464193,60
1,10.100000000000001,81.543724,6.3668065,3.0359435,2.236656,-0.49741822,-0.53389966,-0.040525317,60
1,10.200000000000001,82.184265,6.4461813,3.2511888,2.1515634,-0.55361986,-0.5369219,-0.036678128,60
1,10.3,82.83974,6.6429057,3.375998,1.2479229,-0.60580045,-0.54083836,-0.04072127,60
1,10.4,83.49942,6.5340853,3.469873,0.93895805,-0.65136385,-0.5240123,-0.062411487,60
1,10.5,84.143234,6.359692,3.6208582,1.5100224,-0.68835545,-0.50500524,-0.06801639,60
1,10.600000000000001,84.76984,6.192392,3.7636976,1.4285092,-0.71615034,-0.5167826,-0.060849074,60
1,10.700000000000001,85.38017,6.033949,3.8969495,1.3325859,-0.7346475,-0.5023931,-0.06280456,60
1,10.8,85.97608,5.905555,3.9994738,1.025279,-0.7441301,-0.48820385,-0.0649658,60
1,10.9,86.57134,5.9754663,4.115217,1.1574626,-0.745006,-0.4678322,-0.07187077,60
1,11.0,87.16614,5.9083896,4.2579827,1.4276968,-0.73756623,-0.47745013,-0.07035099,60
1,11.100000000000001,87.75336,5.853348,4.2706623,0.12684391,-0.7225332,-0.48385307,-0.06219671,60
1,11.200000000000001,88.34089,5.877643,4.213692,-0.5696407,-0.7010578,-0.44712144,-0.07785271,60
1,11.3,88.92507,5.777573,4.21506,0.013749798,-0.6744329,-0.44004515,-0.08074644,60
1,11.4,89.4919,5.5868573,4.2892027,0.7415,-0.64405787,-0.4488896,-0.07774739,60
1,11.5,90.04521,5.5111556,4.3777795,0.8858484,-0.6111881,-0.46052566,-0.07377683,60
1,11.600000000000001,90.601,5.629376,4.4255633,0.4779112,-0.576754,-0.4644548,-0.07249932,60
1,11.700000000000001,91.17799,5.8838186,4.4160914,-0.09466873,-0.5416383,-0.4614272,-0.07533087,60
1,11.8,91.77984,6.098289,4.427509,0.11421639,-0.5067145,-0.4564349,-0.07870582,60
1,11.9,92.39209,6.107642,4.436107,0.08600546,-0.47346833,-0.46070537,-0.07874237,60
1,12.0,92.99867,6.022333,4.4143014,-0.21806668,-0.44345564,-0.46230054,-0.07883233,60
1,12.100000000000001,93.595,5.9098024,4.3710685,-0.43235415,-0.41769096,-0.46040434,-0.079601586,60
1,12.200000000000001,94.178055,5.7589,4.3490844,-0.21988636,-0.39671278,-0.45934427,-0.0798338,60
1,12.3,94.74459,5.5960393,4.36394,0.14850502,-0.38073334,-0.46342242,-0.07817031,60
1,12.4,95.30042,5.551626,4.405671,0.41725442,-0.36967397,-0.4695513,-0.0759118,60
1,12.5,95.86225,5.6990905,4.4146867,0.09008545,-0.36334428,-0.4747657,-0.07464044,60
1,12.600000000000001,96.44728,5.9672456,4.3538604,-0.60834134,-0.36164677,-0.47295004,-0.07660801,60
1,12.700000000000001,97.05764,6.1785874,4.2810335,-0.7283491,-0.3644587,-0.46453053,-0.085107654,60
1,12.8,97.67985,6.240081,4.175562,-1.0547906,-0.3714117,-0.43622458,-0.09445176,60
1,12.9,98.305725,6.2773414,4.0596056,-1.1596326,-0.38188112,-0.3841137,-0.118058614,60
1,13.0,98.93575,6.3274636,3.9737875,-0.8582368,-0.39523202,-0.30635187,-0.10114272,60
1,13.100000000000001,99.5742,6.433063,3.832671,-1.4112173,-0.4108838,-0.18865576,-0.04131475,60
1,13.200000000000001,100.22329,6.5203137,3.7100337,-1.2264115,-0.42826232,-0.13202117,-0.027436083,60
1,13.3,100.87543,6.5066953,3.6874194,-0.2261696,-0.4465655,-0.09755475,-0.0073324544,60
1,13.4,101.521225,6.3434176,3.655277,-0.32144478,-0.46444988,-0.06690107,0.022280157,60
1,13.5,102.150314,6.2849545,3.579093,-0.7618583,-0.4804935,-0.04024649,0.03607054,60
1,13.600000000000001,102.78523,6.399864,3.5942419,0.15148136,-0.49430662,-0.05464268,0.037998192,60
1,13.700000000000001,103.43664,6.6337905,3.618725,0.24482575,-0.50547916,-0.07277119,-0.021142308,60
1,13.8,104.12064,7.0041604,3.5690246,-0.4970066,-0.5135466,-0.1093971,-0.0009895522,60
1,13.9,104.839676,7.321001,3.6029875,0.33963135,-0.5180528,-0.17045167,-0.010867477,60
1,14.0,105.58739,7.6222644,3.6668708,0.6388347,-0.5191227,-0.21092394,-0.097210824,60
1,14.100000000000001,106.37344,8.060558,3.5982707,-0.68600035,-0.51691055,-0.21128798,0.044302862,60
1,14.200000000000001,107.205086,8.483294,3.4836764,-1.14594,-0.5114818,-0.21243897,0.21331634,60
1,14.3,108.06236,8.576622,3.4135883,-0.7008777,-0.50372386,-0.19358489,0.10054434,60
1,14.4,108.90999,8.3566885,3.4583936,0.44805688,-0.49378115,-0.18038751,0.062363368,60
1,14.5,109.729126,8.0769005,3.5154548,0.57062,-0.48025557,-0.15223669,0.017878072,60
1,14.600000000000001,110.53097,8.004567,3.5232086,0.07754053,-0.46290514,-0.1340787,-0.037027158,60
1,14.700000000000001,111.33727,8.110974,3.559134,0.3592591,-0.44273773,-0.13216116,-0.09663643,60
1,14.8,112.15818,8.298956,3.6200974,0.6096383,-0.42111188,-0.121190466,-0.13565248,60
1,14.9,113.00485,8.547912,3.5825408,-0.37556604,-0.3997229,-0.11240297,-0.14810069,60
1,15.0,113.86202,8.564105,3.5204506,-0.62090296,-0.38091147,-0.10886458,-0.003207002,60
1,15.100000000000001,114.71227,8.41559,3.6216376,1.0118729,-0.36646175,-0.108856305,0.16796279,60
1,15.200000000000001,115.540924,8.192506,3.7974343,1.7579691,-0.35743025,-0.09795324,0.30465356,60
1,15.3,116.35331,8.062692,3.8800662,0.82631767,-0.35319576,-0.101992115,0.34112778,60
1,15.4,117.15283,7.9657187,3.9962237,1.161576,-0.35126898,-0.13164273,0.29193085,60
1,15.5,117.956535,8.060478,4.2223654,2.2614145,-0.34850174,-0.12782396,0.023328373,60
1,15.600000000000001,118.764626,8.061199,4.4801583,2.5779314,-0.34258002,-0.10751309,-0.061948042,60
1,15.700000000000001,119.56232,7.8688993,4.6905355,2.1037705,-0.33273032,-0.0801199,-0.13938195,60
1,15.8,120.332054,7.5295973,4.898169,2.0763323,-0.32131347,-0.09900768,-0.13165045,60
1,15.9,121.0629,7.1248293,5.1421285,2.43959,-0.31174403,-0.12221324,-0.09263884,60
1,16.0,121.759254,6.8576093,5.376654,2.3452547,-0.30673367,-0.098654784,-0.050291773,60
1,16.1,122.43983,6.7513638,5.5542984,1.7764359,-0.30772722,-0.07423281,-0.00024512038,60
1,16.2,123.106804,6.568038,5.7121387,1.578395,-0.31482005,-0.03854713,0.08238431,60
1,16.3,123.75524,6.42053,5.9035306,1.9139112,-0.3270188,-0.0052873464,0.14737052,60
1,16.400000000000002,124.39681,6.4141183,6.0769134,1.7338219,-0.34287742,-0.0044979,0.15229177,60
1,16.5,125.041885,6.46878,6.2560844,1.7917013,-0.3604445,-0.0053630853,0.15899067,60
1,16.6,125.69177,6.5043206,6.4862185,2.3013368,-0.3774936,-0.006716904,0.16447046,60
1,16.7,126.34337,6.5087905,6.707871,2.2165189,-0.39217144,-0.008519855,0.17392053,60
1,16.8,126.98949,6.3736806,6.840356,1.324845,-0.4030018,-0.0085691735,0.17871106,60
1,16.900000000000002,127.61347,6.098133,6.9685807,1.2822398,-0.40904406,-0.009362399,0.17530741,60
1,17.0,128.20665,5.77847,7.0815034,1.1292247,-0.41001883,-0.013637722,0.17733444,60
1,17.1,128.7677,5.4654293,7.195352,1.1384805,-0.4060593,-0.01495629,0.17464909,60
1,17.2,129.30173,5.2406006,7.3643703,1.6901828,-0.39754346,-0.0115208905,0.17557548,60
1,17.3,129.82138,5.169725,7.5338087,1.6943787,-0.385018,-0.013171267,0.17286342,60
1,17.400000000000002,130.3333,5.064291,7.581269,0.47459802,-0.36924294,-0.016749877,0.16889137,60
1,17.5,130.83633,4.966996,7.6196237,0.3835454,-0.3510997,-0.029606739,0.14567496,60
1,17.6,131.32661,4.835863,7.6914215,0.71797675,-0.33149168,-0.03262707,0.1415363,60
1,17.7,131.80534,4.7285523,7.73898,0.4755807,-0.31133553,-0.03366035,0.14178365,60
1,17.8,132.27258,4.612228,7.796052,0.5707232,-0.29170743,-0.035382833,0.13510597,60
1,17.900000000000002,132.74107,4.7538533,7.8044667,0.08414263,-0.2733775,-0.035296008,0.12853774,60
1,18.0,133.23209,5.028068,7.7285533,-0.75913167,-0.25697032,-0.035733342,0.11547984,60
1,18.1,133.75183,5.2755775,7.6542597,-0.74293315,-0.24304222,-0.036446977,0.103943534,60
1,18.2,134.28041,5.247288,7.669321,0.15061247,-0.2324007,-0.03680171,0.10074431,60
1,18.3,134.80208,5.190011,7.599712,-0.6960953,-0.22568347,-0.036800798,0.101729035,60
1,18.400000000000002,135.32281,5.212656,7.4330935,-1.6661854,-0.22307637,-0.037138794,0.09681668,60
1,18.5,135.84819,5.267685,7.319601,-1.1349229,-0.22451828,-0.03735755,0.091156304,60
1,18.6,136.37991,5.3393497,7.3255506,0.059493598,-0.22978248,-0.03712039,0.09349195,60
1,18.7,136.92186,5.469263,7.3546624,0.2911146,-0.23862453,-0.03619671,0.10076687,60
1,18.8,137.48068,5.651364,7.3254313,-0.2923114,-0.2506426,-0.036245726,0.10442367,60
1,18.900000000000002,138.05026,5.669737,7.2817926,-0.43639135,-0.26519758,-0.035642594,0.10426912,60
1,19.0,138.60674,5.42325,7.395791,1.1399859,-0.2813266,-0.035540923,0.10562653,60
1,19.1,139.13013,5.0709414,7.575508,1.7971698,-0.2980457,-0.034843195,0.119208984,60
1,19.200000000000003,139.62688,4.8959713,7.5884542,0.12945808,-0.3145108,-0.035379373,0.12441471,60
1,19.3,140.118,4.909781,7.530797,-0.5765732,-0.33008358,-0.036800224,0.116068505,60
1,19.400000000000002,140.6122,4.92115,7.61536,0.8456286,-0.3441966,-0.03840943,0.112378836,60
1,19.5,141.10498,4.917877,7.7859917,1.7063168,-0.35629705,-0.03963523,0.12586941,60
1,19.6,141.60332,5.027028,7.832539,0.46547833,-0.36592358,-0.040711492,0.13513109,60
1,19.700000000000003,142.11331,5.1107435,7.7446656,-0.8787336,-0.37273264,-0.042440537,0.13027377,60
1,19.8,142.6196,4.9603705,7.770552,0.25886443,-0.3764215,-0.04471321,0.12109164,60
1,19.900000000000002,143.09949,4.6315703,7.951716,1.8116336,-0.37689412,-0.046153232,0.124918215,60
1,20.0,143.54958,4.4031115,8.1419,1.9018424,-0.37430888,-0.047690097,0.13027945,60
1,20.1,143.9934,4.450849,8.190426,0.4852558,-0.36897913,-0.04886394,0.12359839,60
1,20.200000000000003,144.44463,4.5179777,8.288405,0.9797951,-0.3612547,-0.05153962,0.10345589,60
1,20.3,144.89609,4.4505935,8.508602,2.2019644,-0.35146913,-0.053964667,0.08915788,60
1,20.400000000000002,145.32845,4.175975,8.755935,2.4733279,-0.34019333,-0.05481596,0.0851662,60
1,20.5,145.73056,3.8709652,8.92387,1.6793473,-0.32821783,-0.056276746,0.0750953,60
1,20.6,146.1068,3.6482127,9.052409,1.2853951,-0.31643143,-0.05813492,0.064495414,60
1,20.700000000000003,146.45967,3.3895044,9.239373,1.8696399,-0.3055358,-0.05947422,0.067624174,60
1,20.8,146.78595,3.1421773,9.414354,1.7498051,-0.29615143,-0.05926635,0.064443536,60
1,20.900000000000002,147.0934,3.0030932,9.4813385,0.6698498,-0.28879806,-0.059974525,0.062091593,60
1,21.0,147.38994,2.894394,9.518145,0.36805475,-0.2837827,-0.06277033,0.076521404,60
1,21.1,147.663,2.5292184,9.672351,1.5420662,-0.28120595,-0.062531464,0.08051151,60
1,21.200000000000003,147.90312,2.316081,9.857587,1.8523606,-0.2810509,-0.057872534,0.078463525,60
1,21.3,148.13641,2.3494997,9.953285,0.9569851,-0.2830732,-0.05584536,0.08839936,60
1,21.400000000000002,148.37885,2.459919,10.049638,0.96352553,-0.2869695,-0.055187453,0.090708114,60
1,21.5,148.62947,2.5120063,10.24202,1.9238117,-0.29246762,-0.05449122,0.0991434,60
1,21.6,148.88243,2.4950078,10.467502,2.2548208,-0.29918522,-0.054377057,0.11478423,60
2,0.0,-0.003124424,-0.3090845,0.31351373,3.1351442,-3.598971,0.5200874,0.02062308,60
2,0.1,-0.10849799,-1.4997487,1.4999297,11.864735,-3.5960784,0.5802276,0.27544314,60
2,0.2,-0.28731185,-1.9396751,1.940079,4.4023232,-3.593199,0.44470504,-0.17592448,60
2,0.30000000000000004,-0.49239594,-2.1152763,2.115535,1.7548802,-3.590731,0.54826677,0.2671568,60
2,0.4,-0.71433944,-2.3223872,2.3225346,2.069684,-3.5883605,0.115876935,-0.7497228,60
2,0.5,-0.96418715,-2.6488857,2.6489677,3.2633104,-3.5859816,-0.033857618,-0.66493976,60
2,0.6000000000000001,-1.2492807,-3.0132663,3.0133119,3.641614,-3.5837736,-0.037158985,-0.24819992,60
2,0.7000000000000001,-1.5707183,-3.3777575,3.3777828,3.642419,-3.581847,0.014420238,-0.18232256,60
2,0.8,-1.9285433,-3.7457988,3.7458127,3.6782448,-3.5801542,0.071111225,-0.2658062,60
2,0.9,-2.3235843,-4.118562,4.11857,3.726433,-3.5785766,0.13507019,-0.32020015,60
2,1.0,-2.7536035,-4.421977,4.4219823,3.033688,-3.577499,0.16803932,-0.3362141,60
2,1.1,-3.2042065,-4.5670376,4.567041,1.4503715,-3.5769753,0.23433588,-0.5044644,60
2,1.2000000000000002,-3.668407,-4.720529,4.7205305,1.5347733,-3.5768998,0.34551528,-0.648284,60
2,1.3,-4.153921,-4.972396,4.972397,2.5185587,-3.577192,0.22913069,-0.49677044,60
2,1.4000000000000001,-4.66471,-5.193443,5.1934433,2.210395,-3.577699,0.083403036,-0.2392719,60
2,1.5,-5.188428,-5.2622986,5.262299,0.68852973,-3.578264,0.040122084,-0.07936096,60
2,1.6,-5.7164755,-5.3043094,5.3043094,0.4200997,-3.5787785,0.024304742,0.06467061,60
2,1.7000000000000002,-6.250051,-5.349921,5.349921,0.45611542,-3.5791538,-0.09104204,0.22750904,60
2,1.8,-6.7836847,-5.3145185,5.3145185,-0.35403708,-3.579327,-0.21131954,0.34596488,60
2,1.9000000000000001,-7.311859,-5.2680078,5.2680078,-0.4651184,-3.5792549,-0.26795873,0.42639774,60
2,2.0,-7.8393974,-5.282315,5.2823153,0.14306381,-3.5789034,-0.3351621,0.49483344,60
2,2.1,-8.367091,-5.2575564,5.2575564,-0.24758437,-3.5782518,-0.34801063,0.4978143,60
2,2.2,-8.889567,-5.2106996,5.2106996,-0.4685495,-3.5773058,-0.33153638,0.51670814,60
2,2.3000000000000003,-9.413509,-5.2821155,5.2821155,0.7141909,-3.5760357,-0.3179744,0.5307333,60
2,2.4000000000000004,-9.892454,-4.1122265,5.3872056,1.0509503,-3.5744536,-0.31609708,0.5083207,60
2,2.5,-10.213345,-2.6295989,5.426897,0.39697093,-3.5730302,-0.10401695,0.40237778,60
2,2.6,-10.414613,-1.4620359,5.4705567,0.4366571,-3.572956,0.24729344,0.19432436,60
2,2.7,-10.529109,-0.6829811,5.6657357,1.9518565,-3.5754216,0.24432316,0.069153905,60
2,2.8000000000000003,-10.587132,-0.12695189,5.9138474,2.481188,-3.5808108,0.2887156,0.14888123,60
2,2.9000000000000004,-10.594113,0.3617961,6.099608,1.8576584,-3.5883617,0.32076624,0.3092563,60
2,3.0,-10.553403,0.7349331,6.308931,2.0932693,-3.5960872,0.30772996,0.20397326,60
2,3.1,-10.473094,1.0070394,6.553756,2.44828,-3.6028345,0.33861893,0.28265685,60
2,3.2,-10.356921,1.2572517,6.7733283,2.195719,-3.6086507,0.36874866,0.38243982,60
2,3.3000000000000003,-10.216294,1.48466,6.9794674,2.0613713,-3.613606,0.35434976,0.35161003,60
2,3.4000000000000004,-10.059345,1.6233132,7.205603,2.2613244,-3.6174543,0.3583117,0.34011722,60
2,3.5,-9.894079,1.6885741,7.431915,2.2630653,-3.619828,0.35243323,0.39156303,60
2,3.6,-9.723634,1.7223417,7.6305385,1.9861739,-3.6205812,0.28364468,0.40508512,60
2,3.7,-9.551179,1.7101109,7.8275857,1.9704055,-3.619695,0.13513148,0.3721271,60
