1,2.2,0.0017080513,2.9195634e-08,8.3094576e-10,1.4877222e-08,-3.59992,-0.10962671,0.060800154,20
1,2.3000000000000003,0.0017073897,3.9154338e-09,1.4587852e-09,6.2783805e-09,-3.599921,-0.10962686,0.06080016,20
1,2.4000000000000004,0.05732691,1.2749784,1.4785916e-08,-1.6244698e-07,-3.5999172,-0.10962695,0.06080019,20
1,2.5,0.2778076,2.7972991,1.6616254e-10,1.4619754e-07,-3.6003075,-0.76303446,0.32738507,20
1,2.6,0.6208721,4.0085244,1.086899e-09,1.25305135e-08,-3.602259,-0.94779474,0.37872353,20
1,2.7,1.0628887,4.982759,2.0882438e-09,1.00135304e-08,-3.607043,-0.9751254,0.30644634,20
1,2.8000000000000003,1.5857637,5.7868996,1.7431649e-08,1.5343412e-07,-3.6149936,-0.9805128,0.23091507,20
1,2.9000000000000004,2.1804953,6.461418,0.0,-1.7431655e-07,-3.6252124,-0.9798862,0.16586137,20
1,3.0,2.8421755,7.0439,4.4095058e-10,4.4094572e-09,-3.6355658,-0.9758761,0.13388798,20
1,3.1,3.5646849,7.487661,1.7165042e-09,1.2755314e-08,-3.644694,-0.9715218,0.12112732,20
1,3.2,4.320338,7.514058,3.8031573e-09,2.0866787e-08,-3.6521637,-0.9617473,0.13519181,20
1,3.3000000000000003,5.0576715,7.193874,4.2369157e-09,4.337341e-09,-3.6577227,-0.92818373,0.18253596,20
1,3.4000000000000004,5.751926,6.7471848,1.215647e-09,-3.0212437e-08,-3.6612926,-0.8339257,0.22664338,20
1,3.5,6.407934,6.470311,1.3716245e-08,-1.4931857e-07,-3.663051,-0.61641425,0.2105716,20
1,3.6,7.0537395,6.488336,3.2129504e-09,1.6929157e-07,-3.6633208,-0.36292422,0.16986576,20
1,3.7,7.712344,6.679533,5.4172413e-09,2.2042673e-08,-3.6624029,-0.22444436,0.13660648,20
1,3.8000000000000003,8.395522,6.9574184,1.2738649e-09,-4.1433488e-08,-3.6604822,-0.18543471,0.11518829,20
1,3.9000000000000004,9.098352,7.0049634,3.786362e-09,2.5124697e-08,-3.6350641,-0.2045584,0.10028308,20
1,4.0,9.79265,6.8961763,4.5954422e-09,8.0908045e-09,-3.5622728,-0.20843707,0.066110484,20
1,4.1000000000000005,10.47873,6.8137007,1.1336066e-08,-1.5931447e-07,-3.4517775,-0.1823201,0.024657175,20
1,4.2,11.158153,6.7428994,4.092216e-10,1.1745253e-07,-3.3121455,-0.15814142,-0.013174707,20
1,4.3,11.831376,6.6788435,3.3807237e-09,2.9714752e-08,-3.1487038,-0.15085448,-0.04903114,20
1,4.4,12.509739,6.978559,4.062075e-09,6.813744e-09,-2.9627693,-0.15364724,-0.07844061,20
1,4.5,13.244061,7.567859,4.8050746e-09,7.4299944e-09,-2.7427142,-0.17112105,-0.09002686,20
1,4.6000000000000005,14.033241,8.090039,8.825456e-10,-5.687614e-08,-2.487846,-0.19854139,-0.09838584,20
1,4.7,14.871984,8.57107,2.786271e-09,-1.9036985e-08,-2.2003117,-0.22560328,-0.107659444,20
1,4.800000000000001,15.75708,9.030713,3.2091614e-09,-4.2289017e-09,-1.8835695,-0.25142726,-0.11697255,20
1,4.9,16.687126,9.48502,2.3810838e-09,8.280507e-09,-1.5425893,-0.2730736,-0.12930083,20
1,5.0,17.662136,9.946639,0.0,2.3810824e-08,-1.1841308,-0.29120085,-0.14380829,20
1,5.1000000000000005,18.683142,10.423362,1.3014683e-08,1.3014647e-07,-0.8168499,-0.30923828,-0.15885653,20
1,5.2,19.751614,10.917147,4.0037658e-09,-1.7018384e-07,-0.45116085,-0.32705483,-0.17380762,20
1,5.300000000000001,20.867144,11.356804,3.857933e-09,1.4580956e-09,-0.099646635,-0.34388795,-0.18723312,20
1,5.4,22.008888,11.463275,1.0702397e-08,1.4560291e-07,0.21863687,-0.35823828,-0.20026103,20
1,5.5,23.142973,11.268442,3.8310816e-10,-1.03192555e-07,0.48497096,-0.37402236,-0.20780969,20
1,5.6000000000000005,24.246721,10.8869,8.8291696e-10,4.9980886e-09,0.6895741,-0.3814086,-0.21280679,20
1,5.7,25.305777,10.384932,1.3391936e-09,-2.2221096e-08,0.83007526,-0.37666878,-0.21505503,20
1,5.800000000000001,26.312426,9.853182,3.943707e-09,-2.6045132e-08,0.9098821,-0.35973823,-0.20389616,20
1,5.9,27.277851,9.598324,2.175716e-09,1.7679898e-08,0.9362759,-0.3461202,-0.17972843,20
1,6.0,28.23542,9.558637,2.77814e-09,-6.024238e-09,0.9172476,-0.33727407,-0.16233839,20
1,6.1000000000000005,29.189184,9.510123,3.1139158e-09,-3.3577128e-09,0.8591028,-0.33546987,-0.1526055,20
1,6.2,30.13822,9.4579115,1.0783518e-08,1.3897395e-07,0.7671708,-0.33346042,-0.14277627,20
1,6.300000000000001,31.082344,9.406372,8.695796e-10,-9.9139044e-08,0.64674795,-0.33104143,-0.1327671,20
1,6.4,32.022038,9.377587,2.7884302e-09,1.9188501e-08,0.5031678,-0.32867235,-0.12293419,20
1,6.5,32.968204,9.5308,3.8386014e-09,1.0501718e-08,0.34015048,-0.32716104,-0.11428988,20
1,6.6000000000000005,33.937275,9.812145,4.4223465e-09,5.837405e-09,0.16002949,-0.33135918,-0.112317555,20
1,6.7,34.938393,10.164039,1.4979292e-08,-1.9401598e-07,-0.03393262,-0.33975136,-0.11523704,20
1,6.800000000000001,35.97686,10.558455,2.1041657e-09,1.7083423e-07,-0.23733228,-0.35019583,-0.120436475,20
1,6.9,37.055946,10.979936,3.215566e-09,1.1113995e-08,-0.44467705,-0.36181659,-0.12686864,20
1,7.0,38.175663,11.350227,3.8227137e-09,6.0714807e-09,-0.64919394,-0.3741407,-0.13394983,20
1,7.1000000000000005,39.315857,11.407778,0.0,-3.8227125e-08,-0.8400749,-0.3848674,-0.13889787,20
1,7.2,40.446743,11.222203,1.6212631e-09,1.6212624e-08,-1.0064442,-0.3863344,-0.13261263,20
1,7.300000000000001,41.551643,10.91474,2.5939426e-09,9.726799e-09,-1.142126,-0.38071626,-0.11771861,20
1,7.4,42.622025,10.544515,2.3392526e-09,-2.5469051e-09,-1.2441393,-0.3715474,-0.0985754,20
1,7.5,43.65508,10.187005,4.377251e-09,2.0379703e-08,-1.3127757,-0.36024687,-0.07681097,20
1,7.6000000000000005,44.662636,10.040798,2.5872655e-09,-1.7899852e-08,-1.3503659,-0.34966734,-0.05616623,20
1,7.7,45.671444,10.157344,2.751423e-09,1.6418129e-09,-1.3597662,-0.3467827,-0.046582893,20
1,7.800000000000001,46.700653,10.413499,4.952156e-09,2.2007082e-08,-1.3429475,-0.35139164,-0.04458189,20
1,7.9,47.758995,10.675852,5.6177494e-09,6.655932e-09,-1.3006011,-0.35981315,-0.045901373,20
1,8.0,48.82494,10.64091,1.2744296e-09,-4.3432905e-08,-1.2347338,-0.36848804,-0.04720073,20
1,8.1,49.88755,10.6061535,1.2791269e-08,-1.4065662e-07,-1.1488305,-0.36945218,-0.041081958,20
1,8.200000000000001,50.946884,10.573945,2.3182638e-09,1.5109497e-07,-1.0469153,-0.37035558,-0.034286756,20
1,8.3,52.003242,10.545819,1.1795486e-08,-1.4113714e-07,-0.93349826,-0.37124783,-0.026689827,20
1,8.4,53.05736,10.561907,7.11306e-10,1.1084147e-07,-0.81310433,-0.37210664,-0.018950291,20
1,8.5,54.13705,10.979783,1.1356311e-09,-4.243248e-09,-0.68709046,-0.37383205,-0.01214862,20
1,8.6,55.256054,11.330129,2.3196767e-09,-1.1840408e-08,-0.55802244,-0.3871544,-0.018204335,20
1,8.700000000000001,56.394646,11.393546,3.2280711e-09,-9.0839904e-09,-0.43258858,-0.3985299,-0.021957764,20
1,8.8,57.527325,11.261558,1.0757738e-09,2.1522961e-08,-0.31777123,-0.4016313,-0.016105842,20
1,8.9,58.641544,11.044879,2.565976e-09,-1.4901975e-08,-0.21825281,-0.39900327,-0.0037351346,20
1,9.0,59.731865,10.791727,3.3946719e-09,-8.28699e-09,-0.13703233,-0.39616865,0.008152858,20
1,9.1,60.795975,10.523525,1.08474e-08,1.4242036e-07,-0.07549338,-0.39385012,0.018007493,20
1,9.200000000000001,61.83421,10.287731,0.0,-1.08473664e-07,-0.03360536,-0.39094725,0.027816003,20
1,9.3,62.85819,10.239731,4.9816207e-10,4.9816222e-09,-0.01016966,-0.3893482,0.034845527,20
1,9.4,63.89021,10.408036,9.979424e-10,4.9978035e-09,-0.003514866,-0.392173,0.036980074,20
1,9.5,64.94626,10.686819,1.4977225e-09,4.9978017e-09,-0.012594391,-0.39812368,0.03783469,20
1,9.600000000000001,66.03168,10.95301,8.839008e-10,-2.3816241e-08,-0.03680605,-0.40568432,0.0380463,20
1,9.700000000000001,67.13018,10.962629,8.3422036e-10,4.968091e-10,-0.074846335,-0.41301417,0.03840467,20
1,9.8,68.21865,10.798856,5.5556165e-10,2.7865885e-09,-0.123972066,-0.4166396,0.040244758,20
1,9.9,69.285904,10.5631075,5.5779274e-11,4.9978244e-09,-0.18093668,-0.41418302,0.042799193,20
1,10.0,70.32786,10.29993,4.440032e-10,4.9978253e-09,-0.24243315,-0.40956014,0.045637693,20
1,10.100000000000001,71.344185,10.066908,2.6801128e-10,-1.7599195e-09,-0.30553007,-0.4041538,0.04856442,20
1,10.200000000000001,72.34646,10.0231495,1.5249622e-10,-1.1551554e-09,-0.36841094,-0.39933082,0.05128542,20
1,10.3,73.3539,10.08186,1.9985494e-10,-3.5235077e-09,-0.43026188,-0.39918852,0.053028047,20
1,10.4,74.361015,10.061815,7.861473e-11,2.7846976e-09,-0.48962876,-0.40176195,0.054277755,20
1,10.5,75.36591,10.042255,1.5293636e-10,7.432162e-10,-0.545387,-0.40227458,0.05591679,20
1,10.600000000000001,76.36827,10.023239,2.166411e-10,-3.6957755e-09,-0.5956884,-0.40282187,0.05755956,20
1,10.700000000000001,77.36847,10.004346,6.1817974e-11,2.784592e-09,-0.6386922,-0.40333092,0.059231546,20
1,10.8,78.36926,10.083461,3.0775937e-10,-3.6957744e-09,-0.67285025,-0.40378642,0.060932014,20
1,10.9,79.391556,10.351594,3.786214e-11,3.4562155e-09,-0.6976411,-0.4069861,0.06213138,20
1,11.0,80.44294,10.650161,4.253995e-10,-4.6326214e-09,-0.71266145,-0.4154029,0.06238722,20
1,11.100000000000001,81.52357,10.90769,9.1618324e-11,5.1701834e-09,-0.7175158,-0.42467082,0.06254609,20
1,11.200000000000001,82.61306,10.635221,0.306398,3.0639822,-0.7116628,-0.4327602,0.063019685,20
1,11.3,83.604454,9.436646,1.4018118,10.954308,-0.694823,-0.3761667,0.060357578,20
1,11.4,84.51602,8.912925,1.770039,3.6823843,-0.67009544,-0.25769076,-0.028714063,20
1,11.5,85.39021,8.621055,1.9181572,1.4809049,-0.6391093,-0.32010442,0.056435816,20
1,11.600000000000001,86.24112,8.417386,2.1188474,2.006199,-0.60328984,-0.3338015,0.07289038,20
1,11.700000000000001,87.074814,8.290349,2.4040885,2.8512456,-0.5645962,-0.32049477,0.07207652,20
1,11.8,87.90327,8.304557,2.6315799,2.2734022,-0.52429575,-0.31128532,0.065256104,20
1,11.9,88.73972,8.411398,2.8081927,1.7646097,-0.48298106,-0.31854457,0.06865931,20
1,12.0,89.58367,8.429484,3.0390065,2.3068624,-0.44165966,-0.32858154,0.071570225,20
1,12.100000000000001,90.417786,8.247407,3.2468536,2.0777366,-0.4021218,-0.32597953,0.06687751,20
1,12.200000000000001,91.22984,7.9931746,3.3913405,1.4448048,-0.36625567,-0.32333076,0.06865212,20
1,12.3,92.00957,7.611376,3.6102643,2.18942,-0.3355578,-0.32199544,0.07426408,20
1,12.4,92.74991,7.288269,3.8259122,2.1566265,-0.31079432,-0.30336508,0.07044245,20
1,12.5,93.473015,7.205875,3.8776364,0.51734704,-0.2921366,-0.2939309,0.07209813,20
1,12.600000000000001,94.19273,7.176943,3.8756392,-0.019914709,-0.27966908,-0.3079381,0.08315159,20
1,12.700000000000001,94.90214,6.995584,4.0256157,1.4997976,-0.27330264,-0.23733987,0.09862533,20
1,12.8,95.58705,6.737953,4.249858,2.2424517,-0.27270776,-0.16805027,0.06585536,20
1,12.9,96.2471,6.3921895,4.381746,1.3189199,-0.27722606,-0.09011739,0.020249605,20
1,13.0,96.86635,6.0704856,4.5216045,1.3986429,-0.28572306,-0.044437688,-0.014884208,20
1,13.100000000000001,97.46605,5.9419756,4.7529573,2.3135989,-0.29768127,0.020294877,-0.045815345,20
1,13.200000000000001,98.05779,5.9257674,5.011572,2.5862246,-0.31294873,0.070530556,-0.038416974,20
1,13.3,98.6593,6.091249,5.1560917,1.4452854,-0.33167323,0.08759149,-0.014702847,20
1,13.4,99.2778,6.2459216,5.344968,1.8888522,-0.3538,0.005354381,0.029279502,20
1,13.5,99.90982,6.3837767,5.5656915,2.2073276,-0.37892106,-0.04110808,0.06040679,20
1,13.600000000000001,100.560715,6.6188912,5.696661,1.3097634,-0.406255,-0.050804455,0.075473316,20
1,13.700000000000001,101.24066,6.941427,5.74353,0.4687285,-0.4344459,0.013993182,0.07603955,20
1,13.8,101.951,7.186256,5.8059716,0.6244355,-0.46172196,-0.0031285165,0.0873626,20
1,13.9,102.66617,7.103391,5.951206,1.4523563,-0.48589408,-0.072460525,0.11286038,20
1,14.0,103.37077,6.9949756,6.0186615,0.6745289,-0.50535876,-0.17309277,0.15299632,20
1,14.100000000000001,104.059746,6.775724,6.037456,0.18789645,-0.5190559,-0.18703248,0.12734969,20
1,14.200000000000001,104.718094,6.4044356,6.126616,0.89153975,-0.5261817,-0.1411293,0.06037205,20
1,14.3,105.33792,6.043616,6.17167,0.45046595,-0.5263032,-0.087801926,0.0028190473,20
1,14.4,105.92908,5.808373,6.115142,-0.5653698,-0.5197603,-0.0263321,-0.05965336,20
1,14.5,106.502205,5.6802506,6.1315155,0.1636522,-0.50772554,0.020400489,-0.115585335,20
1,14.600000000000001,107.06351,5.5425515,6.2277136,0.9619043,-0.49203715,0.008689311,-0.13818212,20
1,14.700000000000001,107.61044,5.4282346,6.3008895,0.73168725,-0.47484222,-0.019368147,-0.16132219,20
1,14.8,108.15315,5.4135766,6.2729516,-0.27945155,-0.45820102,-0.06200487,-0.1588966,20
1,14.9,108.69169,5.34408,6.3000116,0.27054372,-0.44357792,-0.079695165,-0.14268006,20
1,15.0,109.22367,5.319445,6.293885,-0.061318982,-0.43206176,-0.03415987,-0.14955823,20
1,15.100000000000001,109.77021,5.60336,6.1634126,-1.304776,-0.42418265,0.007900552,-0.15233566,20
1,15.200000000000001,110.35219,5.9888277,6.010088,-1.5332801,-0.419937,0.015031522,-0.13912731,20
1,15.3,110.97355,6.39732,5.8726807,-1.3741038,-0.41929,0.047631156,-0.13778715,20
1,15.4,111.63908,6.869875,5.689337,-1.8334639,-0.42222762,0.053947303,-0.12565078,20
1,15.5,112.35513,7.388554,5.465559,-2.2377949,-0.42849308,0.03759937,-0.11136672,20
1,15.600000000000001,113.12299,7.885833,5.26678,-1.987802,-0.43767622,0.016095424,-0.089473896,20
1,15.700000000000001,113.933174,8.223955,5.174154,-0.92627156,-0.44915137,-0.0007599777,-0.07051783,20
1,15.8,114.761635,8.311591,5.096985,-0.77169204,-0.4620392,-0.025695756,-0.044855498,20
1,15.9,115.593636,8.309777,4.959325,-1.3766047,-0.47513646,-0.059866853,-0.020468025,20
1,16.0,116.42162,8.2440815,4.8252425,-1.340827,-0.48731178,-0.07441679,-0.013452597,20
1,16.1,117.2402,8.108316,4.735742,-0.89500123,-0.49750003,-0.079795346,-0.012036697,20
1,16.2,118.04072,7.903963,4.7076635,-0.28078675,-0.5047987,-0.08279555,-0.016787672,20
1,16.3,118.81971,7.675464,4.702397,-0.052661873,-0.50862855,-0.07912662,-0.023388758,20
1,16.400000000000002,119.57332,7.4141054,4.760572,0.581754,-0.5088319,-0.075063735,-0.025071409,20
1,16.5,120.30591,7.2861686,4.837507,0.76935387,-0.5055514,-0.06663021,-0.036705017,20
1,16.6,121.03893,7.3680453,4.8764114,0.38905084,-0.4991732,-0.048483454,-0.03500553,20
1,16.7,121.7757,7.284386,4.9898686,1.1345744,-0.49011466,-0.031725917,-0.025248269,20
1,16.8,122.49157,7.052731,5.1688223,1.7895436,-0.47902307,-0.019227788,-0.014099571,20
1,16.900000000000002,123.192,6.97668,5.1927085,0.23886405,-0.46661332,-0.006692382,-0.0034710933,20
1,17.0,123.8923,7.004694,5.1115475,-0.81160784,-0.45346668,0.0048368513,-0.0013388527,20
1,17.1,124.58914,6.896581,5.1664844,0.54936796,-0.43993726,0.010992148,-0.006917666,20
1,17.2,125.270515,6.7814035,5.356248,1.8976403,-0.42627937,0.015117629,-0.016141778,20
1,17.3,125.95092,6.830226,5.509796,1.5354803,-0.41266575,0.017127192,-0.027828623,20
1,17.400000000000002,126.64163,6.9467306,5.617551,1.077549,-0.3994651,0.017502245,-0.04054759,20
1,17.5,127.34351,7.0639586,5.7367435,1.1919228,-0.38716385,0.016965514,-0.054577377,20
1,17.6,128.05821,7.183403,5.8596373,1.2289361,-0.3763468,0.01943143,-0.056453045,20
1,17.7,128.78099,7.2356787,6.0045505,1.4491323,-0.3676085,0.02136036,-0.05692302,20
1,17.8,129.49951,7.0937233,6.1453276,1.4077659,-0.3616014,0.021968577,-0.05478413,20
1,17.900000000000002,130.19191,6.7511563,6.367621,2.2229342,-0.3586897,0.022943107,-0.04831541,20
1,18.0,130.84654,6.3831973,6.5936317,2.2601042,-0.3589042,0.019631501,-0.04631986,20
1,18.1,131.47392,6.1787677,6.765841,1.722089,-0.36207843,0.0124723725,-0.045911804,20
1,18.2,132.08636,6.056588,6.9917707,2.2592936,-0.3678173,0.00610211,-0.0404651,20
1,18.3,132.68741,5.956863,7.2182875,2.265162,-0.37570295,0.0007972604,-0.035114314,20
1,18.400000000000002,133.27704,5.827544,7.3142743,0.9598677,-0.38518605,-0.0050366432,-0.030572366,20
1,18.5,133.85225,5.658562,7.349723,0.35448015,-0.39561355,-0.007666687,-0.0303171,20
1,18.6,134.40204,5.3228207,7.512823,1.6309948,-0.4062524,-0.010633929,-0.030913092,20
1,18.7,134.91528,4.9942594,7.717957,2.0513377,-0.41649827,-0.013342435,-0.037235033,20
1,18.8,135.41109,4.936001,7.7147694,-0.031876832,-0.42591625,-0.013412658,-0.044193123,20
1,18.900000000000002,135.90956,5.0005426,7.587373,-1.2739644,-0.43402833,-0.017715132,-0.053307667,20
1,19.0,136.4102,4.9734697,7.5519743,-0.35399383,-0.44068107,-0.019632205,-0.062487792,20
1,19.1,136.90375,4.9033594,7.559842,0.0786748,-0.4458205,-0.013670085,-0.07032477,20
1,19.200000000000003,137.39578,4.8817196,7.417981,-1.4186091,-0.4494401,-0.00015420839,-0.07678624,20
1,19.3,137.88905,4.981862,7.2195077,-1.9847344,-0.4516127,-0.00038159636,-0.08207554,20
1,19.400000000000002,138.40111,5.212601,7.088077,-1.3143107,-0.45263064,0.0056567146,-0.07856789,20
1,19.5,138.94046,5.536156,6.9594283,-1.2864912,-0.45274854,0.014098722,-0.07242218,20
1,19.6,139.51848,5.955487,6.78182,-1.776087,-0.45209932,0.01563999,-0.06664038,20
1,19.700000000000003,140.13498,6.2891397,6.712431,-0.69389117,-0.45078275,0.020051809,-0.055069014,20
1,19.8,140.77666,6.4947824,6.754703,0.422719,-0.44880077,0.020875102,-0.042883746,20
1,19.900000000000002,141.43848,6.6885934,6.7068615,-0.47841763,-0.4461755,0.018870493,-0.0276213,20
1,20.0,142.11456,6.7648044,6.5615544,-1.4530705,-0.4428848,0.008869857,-0.01306505,20
1,20.1,142.78963,6.679194,6.4650316,-0.9652281,-0.4388946,0.0034592405,-0.0082950955,20
1,20.200000000000003,143.44603,6.435216,6.4814334,0.16401781,-0.434134,-0.003605462,-0.003068392,20
1,20.3,144.07742,6.221174,6.481313,-0.00120344,-0.4285592,-0.0057579963,-0.0036496413,20
1,20.400000000000002,144.70132,6.2730985,6.361065,-1.2024826,-0.42212865,-0.041924194,-0.014411707,20
1,20.5,145.34413,6.5315256,6.203646,-1.5741885,-0.41485903,-0.066279046,-0.024128694,20
1,20.6,146.00926,6.665431,6.2072783,0.036324266,-0.40687388,-0.11274977,-0.034962364,20
1,20.700000000000003,146.66989,6.5022593,6.322101,1.1482253,-0.3985807,-0.15617232,-0.058561724,20
1,20.8,147.30905,6.274504,6.377447,0.55346125,-0.39056495,-0.15340716,-0.06376173,20
1,20.900000000000002,147.92429,6.0183816,6.413599,0.36151773,-0.383393,-0.13506259,-0.056493934,20
1,21.0,148.50996,5.6794934,6.5147963,1.0119693,-0.37763458,-0.11295891,-0.045632813,20
1,21.1,149.0586,5.3154435,6.6653166,1.5052071,-0.37369895,-0.08576464,-0.049057346,20
2,0.0,-0.0027212494,-0.2755681,0.27999732,2.799979,-3.59902,0.40600395,-0.23529026,20
2,0.1,-0.07885097,-0.9869195,0.9871005,7.071295,-3.5973709,0.23078169,-0.25994793,20
2,0.2,-0.18968783,-1.1668477,1.1672516,1.8018258,-3.595784,0.121225044,-0.083254896,20
2,0.30000000000000004,-0.31127536,-1.2456827,1.2459413,0.7870939,-3.5943265,0.22333144,-0.16474423,20
2,0.4,-0.44554752,-1.4446138,1.4447612,1.9883533,-3.5927064,0.21475561,-0.12484672,20
2,0.5,-0.6080727,-1.7773814,1.7774636,3.3270257,-3.5908523,0.22893596,-0.11468652,20
2,0.6000000000000001,-0.8052075,-2.1115189,2.1115644,3.3404968,-3.5890129,0.21167871,-0.082986236,20
2,0.7000000000000001,-1.0331318,-2.414317,2.4143424,3.0265992,-3.5873804,0.22054213,-0.058993574,20
2,0.8,-1.2925346,-2.745177,2.745191,3.3067527,-3.5859642,0.23480302,-0.037412878,20
2,0.9,-1.585893,-3.0827353,3.0827434,3.373519,-3.5848126,0.24935344,-0.011888807,20
2,1.0,-1.9096184,-3.3423464,3.342352,2.5943933,-3.5839307,0.25886336,0.017275413,20
2,1.1,-2.2533455,-3.519275,3.519278,1.7684096,-3.583188,0.2566215,0.0648667,20
2,1.2000000000000002,-2.6172948,-3.7521002,3.752102,2.327988,-3.5827045,0.2401301,0.09967473,20
2,1.3,-3.0073726,-4.0170193,4.01702,2.649079,-3.582543,0.21928848,0.12233716,20
2,1.4000000000000001,-3.4211152,-4.2283154,4.228316,2.1129324,-3.582652,0.19005011,0.15821578,20
2,1.5,-3.854784,-4.4332557,4.433256,2.0493894,-3.582971,0.14240804,0.2135983,20
2,1.6,-4.311359,-4.67557,4.6755705,2.4231179,-3.5834422,0.09657355,0.2593969,20
2,1.7000000000000002,-4.79129,-4.888473,4.888473,2.1290069,-3.5839217,0.049120575,0.29766932,20
2,1.8,-5.289677,-5.0707226,5.0707226,1.8224857,-3.5843153,0.0029434327,0.34720808,20
2,1.9000000000000001,-5.809914,-5.3184776,5.3184776,2.4775496,-3.5845244,-0.032493345,0.36770248,20
2,2.0,-6.3557587,-5.5554595,5.55546,2.3698199,-3.584499,-0.06175231,0.36921585,20
2,2.1,-6.9182954,-5.6608944,5.6608944,1.0543449,-3.5842004,-0.09595431,0.37044168,20
2,2.2,-7.485964,-5.690113,5.690113,0.29218853,-3.5836058,-0.112066016,0.3754519,20
2,2.3000000000000003,-8.057697,-5.7527046,5.7527046,0.6259289,-3.582693,-0.12521932,0.368346,20
2,2.4000000000000004,-8.582295,-4.5570946,5.832073,0.7937185,-3.5814462,-0.15846272,0.3513454,20
2,2.5,-8.94527,-3.0183911,5.8156915,-0.16377015,-3.5802999,-0.11741823,0.2754571,20
2,2.6,-9.179343,-1.7359154,5.7444396,-0.71246153,-3.5804822,-0.037878413,0.19209857,20
2,2.7,-9.313857,-0.8288421,5.8116,0.67166954,-3.5832043,0.030468987,0.10397359,20
2,2.8000000000000003,-9.382651,-0.21732584,6.004225,1.9263177,-3.5887992,0.06912784,0.025026508,20
2,2.9000000000000004,-9.398511,0.28042102,6.1809855,1.7676798,-3.5964868,0.0923694,-0.035124604,20
2,3.0,-9.363537,0.70480573,6.339064,1.5808482,-3.6042972,0.079301946,-0.054638535,20
2,3.1,-9.280512,1.092901,6.467903,1.2884314,-3.6110895,0.047048196,-0.07238682,20
2,3.2,-9.148255,1.4644059,6.5661836,0.9828255,-3.616889,0.0075420258,-0.08856373,20
2,3.3000000000000003,-8.984619,1.7189006,6.745238,1.7905519,-3.6217058,-0.056183293,-0.11083738,20
2,3.4000000000000004,-8.805027,1.8564153,6.9725103,2.2727213,-3.6252148,-0.062860854,-0.12844707,20
2,3.5,-8.6130295,1.9849371,7.135555,1.6304157,-3.6270998,-0.08529348,-0.13453655,20
2,3.6,-8.411124,2.0335202,7.319351,1.837923,-3.627132,-0.14791529,-0.14408796,20
2,3.7,-8.210721,1.968806,7.5688624,2.4950664,-3.6252568,-0.15954733,-0.15184551,20
2,3.8000000000000003,-8.018409,1.8917187,7.7926526,2.2378407,-3.6215305,-0.14010833,-0.15079199,20
